2023-11-17 10:40:37; CRITICAL; User Session Main; 9604; 9608] WMain Begin
2023-11-17 22:14:21; INFO; ScenarioProfilePlugIn; 10244; 33960] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:14:21; INFO; AC_FDSPlugIn; 10244; 35656] CallLibrary Start
2023-11-17 22:14:21; INFO; AC_FDSPlugIn; 10244; 35656] CallLibrary End
2023-11-17 22:14:21; INFO; ScenarioProfilePlugIn; 10244; 33960] (MonitorHandler) No linked profile
2023-11-17 22:14:21; INFO; ScenarioProfilePlugIn; 10244; 33960] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:14:21; INFO; ScenarioProfilePlugIn; 10244; 33960] Finish DoForegroundEvent()
2023-11-17 22:14:21; INFO; AC_FDSPlugIn; 10244; 33960] CallLibrary End
2023-11-17 22:14:22; INFO; AC_FDSPlugIn; 10244; 19784] CallLibrary Start
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] ProcessRequest : DoForegroundEvent
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] (DoForegroundEvent) PID=18592, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:14:22; INFO; AC_FDSPlugIn; 10244; 26704] CallLibrary Start
2023-11-17 22:14:22; INFO; AC_FDSPlugIn; 10244; 26704] CallLibrary End
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] (MonitorHandler) No linked profile
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:14:22; INFO; ScenarioProfilePlugIn; 10244; 19784] Finish DoForegroundEvent()
2023-11-17 22:14:22; INFO; AC_FDSPlugIn; 10244; 19784] CallLibrary End
2023-11-17 22:14:28; INFO; AC_FDSPlugIn; 10244; 7612] CallLibrary Start
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] ProcessRequest : DoForegroundEvent
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] (DoForegroundEvent) PID=10184, Path="C:\Windows\explorer.exe", AppType=WIN32
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:14:28; INFO; AC_FDSPlugIn; 10244; 17952] CallLibrary Start
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] (MonitorHandler) No linked profile
2023-11-17 22:14:28; INFO; AC_FDSPlugIn; 10244; 17952] CallLibrary End
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:14:28; INFO; ScenarioProfilePlugIn; 10244; 7612] Finish DoForegroundEvent()
2023-11-17 22:14:28; INFO; AC_FDSPlugIn; 10244; 7612] CallLibrary End
2023-11-17 22:14:30; INFO; AC_FDSPlugIn; 10244; 19240] CallLibrary Start
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] ProcessRequest : DoForegroundEvent
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:14:30; INFO; AC_FDSPlugIn; 10244; 30964] CallLibrary Start
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] (MonitorHandler) No linked profile
2023-11-17 22:14:30; INFO; AC_FDSPlugIn; 10244; 30964] CallLibrary End
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:14:30; INFO; ScenarioProfilePlugIn; 10244; 19240] Finish DoForegroundEvent()
2023-11-17 22:14:30; INFO; AC_FDSPlugIn; 10244; 19240] CallLibrary End
2023-11-17 22:14:40; INFO; Loopback Stream; 10244; 30908] CallLibrary Start
2023-11-17 22:14:40; INFO; Loopback Stream; 10244; 30908] CallLibrary End
2023-11-17 22:15:10; INFO; Loopback Stream; 10244; 33536] CallLibrary Start
2023-11-17 22:15:10; INFO; Loopback Stream; 10244; 33536] CallLibrary End
2023-11-17 22:15:40; INFO; Loopback Stream; 10244; 7384] CallLibrary Start
2023-11-17 22:15:40; INFO; Loopback Stream; 10244; 7384] CallLibrary End
2023-11-17 22:16:10; INFO; Loopback Stream; 10244; 11928] CallLibrary Start
2023-11-17 22:16:10; INFO; Loopback Stream; 10244; 11928] CallLibrary End
2023-11-17 22:16:40; INFO; Loopback Stream; 10244; 23216] CallLibrary Start
2023-11-17 22:16:40; INFO; Loopback Stream; 10244; 23216] CallLibrary End
2023-11-17 22:16:43; INFO; AC_FDSPlugIn; 10244; 13112] CallLibrary Start
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] ProcessRequest : DoForegroundEvent
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] (DoForegroundEvent) PID=18592, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:16:43; INFO; AC_FDSPlugIn; 10244; 23428] CallLibrary Start
2023-11-17 22:16:43; INFO; AC_FDSPlugIn; 10244; 23428] CallLibrary End
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] (MonitorHandler) No linked profile
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:16:43; INFO; ScenarioProfilePlugIn; 10244; 13112] Finish DoForegroundEvent()
2023-11-17 22:16:43; INFO; AC_FDSPlugIn; 10244; 13112] CallLibrary End
2023-11-17 22:16:46; INFO; AC_FDSPlugIn; 10244; 10888] CallLibrary Start
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] ProcessRequest : DoForegroundEvent
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] (DoForegroundEvent) PID=16972, Path="C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe", AppType=WIN32
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:16:46; INFO; AC_FDSPlugIn; 10244; 32740] CallLibrary Start
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] (MonitorHandler) No linked profile
2023-11-17 22:16:46; INFO; AC_FDSPlugIn; 10244; 32740] CallLibrary End
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:16:46; INFO; ScenarioProfilePlugIn; 10244; 10888] Finish DoForegroundEvent()
2023-11-17 22:16:46; INFO; AC_FDSPlugIn; 10244; 10888] CallLibrary End
2023-11-17 22:16:47; INFO; AC_FDSPlugIn; 10244; 33108] CallLibrary Start
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] ProcessRequest : DoForegroundEvent
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] (MonitorHandler) No linked profile
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:16:47; INFO; ScenarioProfilePlugIn; 10244; 33108] Finish DoForegroundEvent()
2023-11-17 22:16:47; INFO; AC_FDSPlugIn; 10244; 33108] CallLibrary End
2023-11-17 22:16:47; INFO; AC_FDSPlugIn; 10244; 30412] CallLibrary Start
2023-11-17 22:16:47; INFO; AC_FDSPlugIn; 10244; 30412] CallLibrary End
2023-11-17 22:17:10; INFO; Loopback Stream; 10244; 23064] CallLibrary Start
2023-11-17 22:17:10; INFO; Loopback Stream; 10244; 23064] CallLibrary End
2023-11-17 22:17:28; INFO; AC_FDSPlugIn; 10244; 18260] CallLibrary Start
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] ProcessRequest : DoForegroundEvent
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] (DoForegroundEvent) PID=16972, Path="C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe", AppType=WIN32
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] (MonitorHandler) No linked profile
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:17:28; INFO; ScenarioProfilePlugIn; 10244; 18260] Finish DoForegroundEvent()
2023-11-17 22:17:28; INFO; AC_FDSPlugIn; 10244; 18260] CallLibrary End
2023-11-17 22:17:28; INFO; AC_FDSPlugIn; 10244; 11788] CallLibrary Start
2023-11-17 22:17:28; INFO; AC_FDSPlugIn; 10244; 11788] CallLibrary End
2023-11-17 22:17:30; INFO; AC_FDSPlugIn; 10244; 32308] CallLibrary Start
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] ProcessRequest : DoForegroundEvent
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] (MonitorHandler) No linked profile
2023-11-17 22:17:30; INFO; AC_FDSPlugIn; 10244; 34420] CallLibrary Start
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:17:30; INFO; ScenarioProfilePlugIn; 10244; 32308] Finish DoForegroundEvent()
2023-11-17 22:17:30; INFO; AC_FDSPlugIn; 10244; 32308] CallLibrary End
2023-11-17 22:17:30; INFO; AC_FDSPlugIn; 10244; 34420] CallLibrary End
2023-11-17 22:17:32; INFO; AC_FDSPlugIn; 10244; 6164] CallLibrary Start
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] ProcessRequest : DoForegroundEvent
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] (DoForegroundEvent) PID=16972, Path="C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe", AppType=WIN32
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:17:32; INFO; AC_FDSPlugIn; 10244; 23952] CallLibrary Start
2023-11-17 22:17:32; INFO; AC_FDSPlugIn; 10244; 23952] CallLibrary End
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] (MonitorHandler) No linked profile
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:17:32; INFO; ScenarioProfilePlugIn; 10244; 6164] Finish DoForegroundEvent()
2023-11-17 22:17:32; INFO; AC_FDSPlugIn; 10244; 6164] CallLibrary End
2023-11-17 22:17:33; INFO; AC_FDSPlugIn; 10244; 29480] CallLibrary Start
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] ProcessRequest : DoForegroundEvent
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] (MonitorHandler) No linked profile
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:17:33; INFO; ScenarioProfilePlugIn; 10244; 29480] Finish DoForegroundEvent()
2023-11-17 22:17:33; INFO; AC_FDSPlugIn; 10244; 29480] CallLibrary End
2023-11-17 22:17:33; INFO; AC_FDSPlugIn; 10244; 20084] CallLibrary Start
2023-11-17 22:17:33; INFO; AC_FDSPlugIn; 10244; 20084] CallLibrary End
2023-11-17 22:17:40; INFO; Loopback Stream; 10244; 2296] CallLibrary Start
2023-11-17 22:17:40; INFO; Loopback Stream; 10244; 2296] CallLibrary End
2023-11-17 22:18:11; INFO; Loopback Stream; 10244; 29580] CallLibrary Start
2023-11-17 22:18:11; INFO; Loopback Stream; 10244; 29580] CallLibrary End
2023-11-17 22:18:41; INFO; Loopback Stream; 10244; 23604] CallLibrary Start
2023-11-17 22:18:41; INFO; Loopback Stream; 10244; 23604] CallLibrary End
2023-11-17 22:19:11; INFO; Loopback Stream; 10244; 25056] CallLibrary Start
2023-11-17 22:19:11; INFO; Loopback Stream; 10244; 25056] CallLibrary End
2023-11-17 22:19:41; INFO; Loopback Stream; 10244; 29284] CallLibrary Start
2023-11-17 22:19:41; INFO; Loopback Stream; 10244; 29284] CallLibrary End
2023-11-17 22:20:11; INFO; Loopback Stream; 10244; 23520] CallLibrary Start
2023-11-17 22:20:11; INFO; Loopback Stream; 10244; 23520] CallLibrary End
2023-11-17 22:20:41; INFO; Loopback Stream; 10244; 8524] CallLibrary Start
2023-11-17 22:20:41; INFO; Loopback Stream; 10244; 8524] CallLibrary End
2023-11-17 22:21:11; INFO; Loopback Stream; 10244; 24356] CallLibrary Start
2023-11-17 22:21:11; INFO; Loopback Stream; 10244; 24356] CallLibrary End
2023-11-17 22:21:41; INFO; Loopback Stream; 10244; 33524] CallLibrary Start
2023-11-17 22:21:41; INFO; Loopback Stream; 10244; 33524] CallLibrary End
2023-11-17 22:21:47; INFO; AC_FDSPlugIn; 10244; 34304] CallLibrary Start
2023-11-17 22:21:47; INFO; AC_FDSPlugIn; 10244; 34304] CallLibrary End
2023-11-17 22:21:47; INFO; AC_FDSPlugIn; 10244; 9852] CallLibrary Start
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] ProcessRequest : DoForegroundEvent
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] (DoForegroundEvent) PID=16972, Path="C:\Program Files (x86)\Epic Games\Launcher\Portal\Binaries\Win64\EpicGamesLauncher.exe", AppType=WIN32
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] (MonitorHandler) No linked profile
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:21:47; INFO; ScenarioProfilePlugIn; 10244; 9852] Finish DoForegroundEvent()
2023-11-17 22:21:47; INFO; AC_FDSPlugIn; 10244; 9852] CallLibrary End
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged Start
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged mode=4
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged End
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged Start
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged mode=2
2023-11-17 22:21:59; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged End
2023-11-17 22:21:59; INFO; AC_FDSPlugIn; 10244; 26816] CallLibrary Start
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] ProcessRequest : DoForegroundEvent
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:21:59; INFO; AC_FDSPlugIn; 10244; 35696] CallLibrary Start
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] (MonitorHandler) No linked profile
2023-11-17 22:21:59; INFO; AC_FDSPlugIn; 10244; 35696] CallLibrary End
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:21:59; INFO; ScenarioProfilePlugIn; 10244; 26816] Finish DoForegroundEvent()
2023-11-17 22:21:59; INFO; AC_FDSPlugIn; 10244; 26816] CallLibrary End
2023-11-17 22:22:11; INFO; Loopback Stream; 10244; 5520] CallLibrary Start
2023-11-17 22:22:11; INFO; Loopback Stream; 10244; 5520] CallLibrary End
2023-11-17 22:22:22; INFO; AC_FDSPlugIn; 10244; 17732] CallLibrary Start
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] ProcessRequest : DoForegroundEvent
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] (DoForegroundEvent) PID=2756, Path="C:\Program Files\Epic Games\Fortnite\FortniteGame\Binaries\Win64\FortniteClient-Win64-Shipping.exe", AppType=WIN32
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:22:22; INFO; AC_FDSPlugIn; 10244; 17772] CallLibrary Start
2023-11-17 22:22:22; INFO; AC_FDSPlugIn; 10244; 17772] CallLibrary End
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] (MonitorHandler) No linked profile
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:22:22; INFO; ScenarioProfilePlugIn; 10244; 17732] Finish DoForegroundEvent()
2023-11-17 22:22:22; INFO; AC_FDSPlugIn; 10244; 17732] CallLibrary End
2023-11-17 22:22:23; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged Start
2023-11-17 22:22:23; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged mode=4
2023-11-17 22:22:23; INFO; User Session Manager; 10244; 10304] OnEffectivePowerModeChanged End
2023-11-17 22:22:24; INFO; AC_FDSPlugIn; 10244; 6552] CallLibrary Start
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] ProcessRequest : DoForegroundEvent
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] (DoForegroundEvent) PID=2756, Path="C:\Program Files\Epic Games\Fortnite\FortniteGame\Binaries\Win64\FortniteClient-Win64-Shipping.exe", AppType=WIN32
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] (MonitorHandler) No linked profile
2023-11-17 22:22:24; INFO; AC_FDSPlugIn; 10244; 21204] CallLibrary Start
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:22:24; INFO; ScenarioProfilePlugIn; 10244; 6552] Finish DoForegroundEvent()
2023-11-17 22:22:24; INFO; AC_FDSPlugIn; 10244; 6552] CallLibrary End
2023-11-17 22:22:24; INFO; AC_FDSPlugIn; 10244; 21204] CallLibrary End
2023-11-17 22:22:36; ERROR; Aura Pluing; 10244; 14448] [SocketServer][SendAuraMessage] Client is not exist.
2023-11-17 22:22:41; INFO; Loopback Stream; 10244; 34568] CallLibrary Start
2023-11-17 22:22:41; INFO; Loopback Stream; 10244; 34568] CallLibrary End
2023-11-17 22:23:11; INFO; Loopback Stream; 10244; 17172] CallLibrary Start
2023-11-17 22:23:11; INFO; Loopback Stream; 10244; 17172] CallLibrary End
2023-11-17 22:23:41; INFO; Loopback Stream; 10244; 17976] CallLibrary Start
2023-11-17 22:23:41; INFO; Loopback Stream; 10244; 17976] CallLibrary End
2023-11-17 22:24:11; INFO; Loopback Stream; 10244; 11652] CallLibrary Start
2023-11-17 22:24:11; INFO; Loopback Stream; 10244; 11652] CallLibrary End
2023-11-17 22:24:41; INFO; Loopback Stream; 10244; 12048] CallLibrary Start
2023-11-17 22:24:41; INFO; Loopback Stream; 10244; 12048] CallLibrary End
2023-11-17 22:25:11; INFO; Loopback Stream; 10244; 25900] CallLibrary Start
2023-11-17 22:25:11; INFO; Loopback Stream; 10244; 25900] CallLibrary End
2023-11-17 22:25:41; INFO; Loopback Stream; 10244; 33352] CallLibrary Start
2023-11-17 22:25:41; INFO; Loopback Stream; 10244; 33352] CallLibrary End
2023-11-17 22:26:11; INFO; Loopback Stream; 10244; 30972] CallLibrary Start
2023-11-17 22:26:11; INFO; Loopback Stream; 10244; 30972] CallLibrary End
2023-11-17 22:26:33; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged Start
2023-11-17 22:26:33; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged mode=2
2023-11-17 22:26:33; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged End
2023-11-17 22:26:34; INFO; AC_FDSPlugIn; 10244; 30136] CallLibrary Start
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] ProcessRequest : DoForegroundEvent
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:26:34; INFO; AC_FDSPlugIn; 10244; 35824] CallLibrary Start
2023-11-17 22:26:34; INFO; AC_FDSPlugIn; 10244; 35824] CallLibrary End
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] (MonitorHandler) No linked profile
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:26:34; INFO; ScenarioProfilePlugIn; 10244; 30136] Finish DoForegroundEvent()
2023-11-17 22:26:34; INFO; AC_FDSPlugIn; 10244; 30136] CallLibrary End
2023-11-17 22:26:35; INFO; AC_FDSPlugIn; 10244; 34384] CallLibrary Start
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] ProcessRequest : DoForegroundEvent
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] (DoForegroundEvent) PID=18592, Path="C:\Users\Kim\AppData\Local\Discord\app-1.0.9024\Discord.exe", AppType=WIN32
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] (MonitorHandler) No linked profile
2023-11-17 22:26:35; INFO; AC_FDSPlugIn; 10244; 27608] CallLibrary Start
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:26:35; INFO; ScenarioProfilePlugIn; 10244; 34384] Finish DoForegroundEvent()
2023-11-17 22:26:35; INFO; AC_FDSPlugIn; 10244; 34384] CallLibrary End
2023-11-17 22:26:35; INFO; AC_FDSPlugIn; 10244; 27608] CallLibrary End
2023-11-17 22:26:37; INFO; AC_FDSPlugIn; 10244; 29552] CallLibrary Start
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] ProcessRequest : DoForegroundEvent
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] (DoForegroundEvent) PID=31592, Path="C:\Program Files\Google\Chrome\Application\chrome.exe", AppType=WIN32
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:26:37; INFO; AC_FDSPlugIn; 10244; 13476] CallLibrary Start
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] (MonitorHandler) No linked profile
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:26:37; INFO; ScenarioProfilePlugIn; 10244; 29552] Finish DoForegroundEvent()
2023-11-17 22:26:37; INFO; AC_FDSPlugIn; 10244; 13476] CallLibrary End
2023-11-17 22:26:37; INFO; AC_FDSPlugIn; 10244; 29552] CallLibrary End
2023-11-17 22:26:41; INFO; Loopback Stream; 10244; 23236] CallLibrary Start
2023-11-17 22:26:41; INFO; Loopback Stream; 10244; 23236] CallLibrary End
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged Start
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged mode=4
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged End
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged Start
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged mode=2
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged End
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged Start
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged mode=4
2023-11-17 22:26:58; INFO; User Session Manager; 10244; 21084] OnEffectivePowerModeChanged End
2023-11-17 22:26:59; INFO; AC_FDSPlugIn; 10244; 34120] CallLibrary Start
2023-11-17 22:26:59; INFO; AC_FDSPlugIn; 10244; 34120] CallLibrary End
2023-11-17 22:26:59; INFO; AC_FDSPlugIn; 10244; 21964] CallLibrary Start
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] ProcessRequest : DoForegroundEvent
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] (DoForegroundEvent) PID=2756, Path="C:\Program Files\Epic Games\Fortnite\FortniteGame\Binaries\Win64\FortniteClient-Win64-Shipping.exe", AppType=WIN32
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] (MonitorHandler) CurrentProfile is ""
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] (MonitorHandler) No linked profile
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] (MonitorHandler) CurrentPID : 0, not existed
2023-11-17 22:26:59; INFO; ScenarioProfilePlugIn; 10244; 21964] Finish DoForegroundEvent()
2023-11-17 22:26:59; INFO; AC_FDSPlugIn; 10244; 21964] CallLibrary End
2023-11-17 22:27:11; INFO; Loopback Stream; 10244; 27048] CallLibrary Start
2023-11-17 22:27:11; INFO; Loopback Stream; 10244; 27048] CallLibrary End
